Elapsed Time,Sample Temp,Heater Temp,Pressure,Rotor Speed,Shear Rate,Shear Stress,Viscosity,Temperature Setpoint,T Output,Bob Deflection,Torque,Motor Temp,Raw Encoder Value,Aux1
(hh:mm:ss),(°F),(°F),(PSIg),(RPM),(1/s),(dyne/cm²),(cP),(°F),(%),(deg.),(dyne-cm),(°C),(cts),
0.003344907,267.9,297,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003356481,268.3,297,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003368056,268.3,296,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.00337963,268.4,296,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003391204,268.8,296,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003402778,268.8,296,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003414352,269,296,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003425926,269.2,296,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.0034375,269.2,296,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003449074,269.3,296,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003460648,269.5,295,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003472222,269.5,295,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003483796,269.7,295,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.00349537,269.9,295,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003506944,269.9,295,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003518519,270.1,295,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003530093,270.2,294,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003541667,270.2,294,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003553241,270.4,294,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003564815,270.6,294,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003576389,270.6,294,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003587963,271,294,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003599537,271,294,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003611111,271,293,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003622685,271.1,293,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003634259,271.1,293,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003645833,271.1,293,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003657407,271.3,293,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003668981,271.5,293,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003680556,271.5,293,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003703704,271.9,293,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003715278,272,292,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003726852,272,292,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003738426,272,292,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.00375,272.2,292,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003761574,272.2,292,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003773148,272.4,292,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003784722,272.4,292,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003796296,272.4,291,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.00380787,272.8,291,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003819444,272.8,291,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003831019,272.8,291,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003842593,272.9,291,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003854167,272.9,291,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003865741,272.9,291,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003877315,273.3,291,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003888889,273.3,290,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003900463,273.3,290,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003912037,273.5,290,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003923611,273.7,290,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003935185,273.7,290,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003946759,273.7,290,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003958333,273.8,290,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003969907,273.8,289,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003981481,274,289,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.003993056,274,289,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.00400463,274,289,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004016204,274.2,289,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004027778,274.4,289,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004039352,274.4,289,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004050926,274.6,289,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.0040625,274.6,289,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004074074,274.6,288,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004085648,274.7,288,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004097222,274.7,288,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004108796,274.7,288,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.00412037,274.9,288,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004131944,275.1,288,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004143519,275.1,288,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004155093,275.1,288,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004166667,275.3,288,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004178241,275.3,287,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004189815,275.4,287,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004201389,275.4,287,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004212963,275.4,287,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004224537,275.4,287,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004236111,275.6,287,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004247685,275.6,287,102,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004259259,275.6,287,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004270833,275.8,286,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004282407,275.8,286,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004293981,276,286,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004305556,276.2,286,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.00431713,276.2,286,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004328704,276.2,286,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004340278,276.2,286,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004351852,276.2,286,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004363426,276.3,286,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004375,276.3,285,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004398148,276.3,285,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004409722,276.3,285,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004421296,276.5,285,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.00443287,276.5,285,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004444444,276.5,285,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004456019,276.7,285,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004467593,276.7,285,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004479167,276.9,285,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004490741,276.9,284,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004502315,276.9,284,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004513889,276.9,284,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004525463,276.9,284,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004537037,276.9,284,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004548611,277.1,284,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004560185,277.2,284,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004571759,277.2,284,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004583333,277.2,284,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004594907,277.4,284,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004606481,277.4,283,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004618056,277.4,283,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.00462963,277.4,283,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004641204,277.4,283,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004652778,277.6,283,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004664352,277.4,283,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004675926,277.4,283,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.0046875,277.8,283,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004699074,277.8,283,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004710648,277.8,283,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004722222,277.8,283,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004733796,277.8,282,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.00474537,277.8,282,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004756944,277.8,282,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004768519,278,282,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004780093,278,282,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004791667,278,282,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004803241,278.1,282,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004814815,278.1,282,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004826389,278.1,282,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004837963,278.1,282,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004849537,278.1,281,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004861111,278.1,281,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004872685,278.1,281,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004884259,278.1,281,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004895833,278.3,281,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004907407,278.3,281,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004918981,278.3,281,99,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004930556,278.3,281,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.00494213,278.3,281,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004953704,278.3,281,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004965278,278.5,281,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004976852,278.5,280,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.004988426,278.5,280,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.005,278.5,280,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.005011574,278.7,280,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.005023148,278.7,280,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.005046296,278.7,280,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.00505787,278.7,280,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.005069444,278.7,280,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.005081019,278.7,280,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005092593,278.7,280,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.005104167,278.7,279,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.005115741,278.7,279,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.005127315,278.9,279,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005138889,278.9,279,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005150463,278.9,279,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.005162037,278.9,279,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.005173611,278.9,279,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.005185185,278.9,279,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.005196759,279,279,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.005208333,279,279,96,58.8,50,1.5363,3.0726,32,0,0.108,187.9949,30,12,0
0.005219907,279,279,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005231481,279,278,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005243056,279,278,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.00525463,279,278,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005266204,279,278,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005277778,279,278,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005289352,279,278,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005300926,279,278,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.0053125,279,278,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005324074,279,278,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005335648,279.2,278,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005347222,279.2,277,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005358796,279,277,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.00537037,279,277,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005381944,279,277,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005393519,279.2,277,99,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005405093,279.2,277,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005416667,279.2,277,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005428241,279.2,277,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005439815,279.2,277,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005451389,279.2,277,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005462963,279.2,277,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005474537,279.2,277,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005486111,279.2,276,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005497685,279.2,276,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005509259,279.2,276,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005520833,279.2,276,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005532407,279.2,276,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005543981,279.2,276,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005555556,279.2,276,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.00556713,279.2,276,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005578704,279.2,276,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005590278,279.2,276,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005601852,279.2,276,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005613426,279.2,276,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005625,279.2,276,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005636574,279.2,276,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005648148,279.2,275,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005659722,279.2,275,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005671296,279.2,275,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.00568287,279.2,275,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005694444,279.2,275,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005706019,279.2,275,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005717593,279.2,275,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005729167,279.2,275,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005740741,279.2,275,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005752315,279.2,275,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005763889,279.2,275,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005775463,279.2,275,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005787037,279.2,274,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005798611,279.2,274,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005810185,279.2,274,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005821759,279.2,274,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005844907,279.2,274,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005856481,279.2,274,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005868056,279.2,274,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.00587963,279.2,274,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005891204,279.4,274,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005902778,279.2,274,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005914352,279.2,274,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005925926,279.2,274,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.0059375,279.2,274,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005949074,279.2,273,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005960648,279.2,273,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005972222,279.2,273,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.005983796,279.2,273,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.00599537,279.2,273,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006006944,279.2,273,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006018519,279.2,273,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006030093,279.2,273,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006041667,279.2,273,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006053241,279.2,273,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006064815,279.2,273,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006076389,279.2,273,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006087963,279.2,273,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006099537,279.2,273,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006111111,279.2,272,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006122685,279.2,272,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006134259,279,272,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006145833,279.2,272,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006157407,279.2,272,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006168981,279.2,272,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006180556,279.2,272,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.00619213,279.2,272,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006203704,279.2,272,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006215278,279,272,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006226852,279,272,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006238426,279,272,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.00625,279,272,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006261574,279,271,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006273148,279,271,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006284722,279,271,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006296296,279,271,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.00630787,279,271,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006319444,279,271,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006331019,279,271,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006342593,279,271,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006354167,279,271,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006365741,279,271,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006377315,278.9,271,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006388889,278.9,271,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006400463,278.9,271,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006412037,278.9,271,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006423611,278.9,271,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006435185,278.9,270,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006446759,278.9,270,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006458333,278.9,270,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006469907,278.9,270,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006481481,278.7,270,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.00650463,278.7,270,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006516204,278.7,270,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006527778,278.7,270,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006539352,278.7,270,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006550926,278.7,270,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.0065625,278.7,270,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006574074,278.7,270,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006585648,278.7,270,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006597222,278.7,270,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006608796,278.7,269,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.00662037,278.7,269,96,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006631944,278.7,269,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006643519,278.5,269,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006655093,278.5,269,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
0.006666667,278.5,269,93,58.8,50,2.0482,4.0965,32,0,0.144,250.6395,30,13,0
