Elapsed Time,Sample Temp,Heater Temp,Pressure,Rotor Speed,Shear Rate,Shear Stress,Viscosity,Temperature Setpoint,T Output,Bob Deflection,Torque,Motor Temp,Raw Encoder Value,Aux1
(hh:mm:ss),(°F),(°F),(PSIg),(RPM),(1/s),(dyne/cm²),(cP),(°F),(%),(deg.),(dyne-cm),(°C),(cts),
0.013113426,387.1,392,829,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.013125,387.1,392,829,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.013136574,387.3,392,826,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.013148148,387.3,392,829,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.013171296,387.1,392,829,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.01318287,387.1,392,829,88.2,75,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.013194444,387.3,392,829,88.2,75,1.0241,1.3654,392,6.6,0.072,125.3129,30,13,0
0.013206019,387.3,392,829,88.2,75,1.0241,1.3654,392,6.7,0.072,125.3129,30,13,0
0.013217593,387.3,392,829,88.2,75,1.0241,1.3654,392,6.6,0.072,125.3129,30,13,0
0.013229167,387.3,392,829,88.2,75,1.0241,1.3654,392,6.6,0.072,125.3129,30,13,0
0.013240741,387.1,392,829,88.2,75,1.0241,1.3654,392,6.5,0.072,125.3129,30,13,0
0.013252315,387.1,392,829,88.2,75,1.0241,1.3654,392,6.6,0.072,125.3129,30,13,0
0.013263889,387.3,392,829,88.2,75,1.0241,1.3654,392,6.6,0.072,125.3129,30,13,0
0.013275463,387.1,392,829,88.2,75,1.0241,1.3654,392,6.2,0.072,125.3129,30,13,0
0.013287037,387.1,392,829,88.2,75,1.0241,1.3654,392,6.4,0.072,125.3129,30,13,0
0.013298611,387.1,392,829,117.61,100,1.0241,1.0241,392,6.4,0.072,125.3129,30,13,0
0.013310185,387.1,392,829,117.61,100,1.536,1.536,392,6.2,0.108,187.9575,30,14,0
0.013321759,387.1,392,829,117.61,100,1.536,1.536,392,6.4,0.108,187.9575,30,14,0
0.013333333,387.1,392,829,117.61,100,1.536,1.536,392,6.4,0.108,187.9575,30,14,0
0.013344907,387.1,392,829,117.61,100,1.536,1.536,392,6.4,0.108,187.9575,30,14,0
0.013356481,387.1,392,829,117.61,100,1.536,1.536,392,6.5,0.108,187.9575,30,14,0
0.013368056,387.1,392,832,117.61,100,1.536,1.536,392,6.5,0.108,187.9575,30,14,0
0.01337963,387.1,392,829,117.61,100,1.536,1.536,392,6.6,0.108,187.9575,30,14,0
0.013391204,387.1,392,829,58.8,50,1.536,1.536,392,6.5,0.108,187.9575,30,14,0
0.013402778,387.1,392,832,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.013414352,387.1,392,832,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.013425926,387.1,392,832,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.0134375,387.1,392,832,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.013449074,387.1,392,829,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.013460648,387.1,392,829,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.013472222,387.1,392,832,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.013483796,386.9,392,832,58.8,50,1.0241,2.0481,392,6.8,0.072,125.3129,30,13,0
0.01349537,386.9,392,832,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.013506944,386.9,392,829,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.013518519,387.1,392,901,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.013530093,387.1,392,901,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.013541667,387.5,392,932,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.013553241,387.5,392,1006,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.013564815,387.5,392,1006,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.013576389,387.8,392,1059,58.8,50,2.0479,4.0959,392,6.3,0.144,250.6021,30,15,0
0.013587963,387.8,392,1087,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.013599537,387.8,392,1087,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.013611111,387.8,392,1177,58.8,50,1.0241,2.0481,392,6.2,0.072,125.3129,30,13,0
0.013622685,388,392,1227,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.013634259,388,392,1227,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.013645833,388,392,1236,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.013657407,387.8,392,1239,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.013668981,387.8,392,1239,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.013680556,387.6,392,1242,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.013703704,387.5,392,1242,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.013715278,387.5,392,1242,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.013726852,387.5,392,1242,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.013738426,387.3,392,1252,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.01375,387.3,392,1252,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.013761574,387.3,392,1255,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.013773148,387.3,392,1258,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.013784722,387.3,392,1258,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.013796296,387.1,392,1258,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.01380787,387.1,392,1264,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.013819444,387.1,392,1264,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.013831019,387.1,392,1270,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.013842593,387.1,392,1273,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.013854167,387.1,392,1273,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.013865741,387.1,392,1280,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.013877315,387.1,392,1286,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.013888889,387.1,392,1286,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.013900463,387.1,392,1289,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.013912037,387.1,392,1295,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.013923611,387.1,392,1295,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.013935185,387.1,392,1298,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.013946759,387.1,392,1304,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.013958333,387.1,392,1304,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.013969907,387.1,392,1307,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.013981481,387.1,392,1307,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.013993056,387.1,392,1307,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.01400463,387.1,392,1307,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.014016204,387.1,392,1311,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.014027778,387.1,392,1311,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.014039352,387.1,392,1311,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.014050926,387.1,392,1311,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.0140625,387.1,392,1311,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.014074074,387.1,392,1311,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.014085648,387.1,392,1311,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.014097222,387.1,392,1314,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.014108796,387.1,392,1314,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.01412037,386.9,392,1314,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.014143519,387.1,392,1314,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.014155093,387.1,392,1314,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.014166667,387.1,392,1314,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.014178241,387.1,392,1314,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.014189815,387.1,392,1314,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.014201389,387.1,392,1314,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.014212963,386.9,392,1314,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.014224537,386.9,392,1314,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.014236111,386.9,392,1314,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.014247685,386.9,392,1314,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.014259259,386.9,392,1314,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.014270833,386.9,392,1320,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.014282407,386.9,392,1314,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.014293981,386.9,392,1314,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.014305556,386.9,392,1320,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.01431713,387.1,392,1314,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.014328704,387.1,392,1314,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.014340278,386.9,392,1320,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.014351852,386.9,392,1320,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.014363426,386.9,392,1320,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.014375,386.9,392,1320,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.014386574,386.9,392,1320,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.014398148,386.9,392,1320,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.014409722,386.9,392,1323,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.014421296,386.9,392,1323,58.8,50,1.0241,2.0481,392,6.8,0.072,125.3129,30,13,0
0.01443287,386.9,392,1323,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.014444444,386.9,392,1320,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.014456019,386.9,392,1320,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.014467593,386.9,392,1320,58.8,50,1.0241,2.0481,392,6.8,0.072,125.3129,30,13,0
0.014479167,386.9,392,1320,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.014490741,386.9,392,1323,58.8,50,1.0241,2.0481,392,6.8,0.072,125.3129,30,13,0
0.014502315,386.9,392,1323,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.014513889,386.9,392,1323,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.014525463,386.9,392,1323,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.014537037,386.9,392,1323,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.014548611,386.9,392,1323,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.014560185,386.9,392,1323,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.014571759,386.9,392,1323,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.014583333,386.9,392,1323,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.014594907,386.9,392,1323,58.8,50,1.0241,2.0481,392,6.8,0.072,125.3129,30,13,0
0.014618056,386.9,392,1323,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.01462963,386.9,392,1323,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.014641204,386.9,392,1326,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.014652778,386.7,392,1326,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.014664352,386.7,392,1326,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.014675926,386.9,392,1323,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.0146875,386.9,392,1323,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.014699074,386.9,392,1323,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.014710648,386.9,392,1326,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.014722222,386.7,392,1326,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.014733796,386.7,392,1326,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.01474537,386.9,392,1323,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.014756944,386.7,392,1323,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.014768519,386.7,392,1323,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.014780093,386.9,392,1326,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.014791667,386.9,392,1326,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.014803241,386.9,392,1326,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.014814815,386.9,392,1326,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.014826389,386.7,392,1326,58.8,50,1.536,3.072,392,6.9,0.108,187.9575,30,14,0
0.014837963,386.7,392,1326,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.014849537,386.7,392,1326,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.014861111,386.7,392,1326,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.014872685,386.7,392,1326,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.014884259,386.7,392,1326,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.014895833,386.7,392,1326,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.014907407,386.7,392,1326,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.014918981,386.7,392,1326,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.014930556,386.7,392,1326,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.01494213,386.7,392,1326,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.014953704,386.7,392,1326,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.014965278,386.6,392,1326,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.014976852,386.6,392,1326,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.014988426,386.6,392,1326,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.015,386.6,392,1329,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.015011574,386.6,392,1329,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.015023148,386.6,392,1329,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.015034722,386.6,392,1329,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.015046296,386.6,392,1329,58.8,50,1.0241,2.0481,392,7.2,0.072,125.3129,30,13,0
0.01505787,386.6,392,1329,58.8,50,1.0241,2.0481,392,7.2,0.072,125.3129,30,13,0
0.015069444,386.6,392,1326,58.8,50,1.0241,2.0481,392,6.8,0.072,125.3129,30,13,0
0.015081019,386.6,392,1326,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.015092593,386.6,392,1329,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.015104167,386.6,392,1329,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.015115741,386.6,392,1329,58.8,50,1.536,3.072,392,6.9,0.108,187.9575,30,14,0
0.015127315,386.6,392,1329,58.8,50,1.536,3.072,392,6.9,0.108,187.9575,30,14,0
0.015138889,386.6,392,1329,58.8,50,1.536,3.072,392,7.1,0.108,187.9575,30,14,0
0.015150463,386.6,392,1329,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.015162037,386.6,392,1329,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.015185185,386.6,392,1329,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.015196759,386.6,392,1329,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.015208333,386.6,392,1329,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.015219907,386.6,392,1329,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.015231481,386.6,392,1329,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.015243056,386.6,392,1329,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.01525463,386.6,392,1329,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.015266204,386.6,392,1329,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.015277778,386.6,392,1329,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.015289352,386.6,392,1329,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.015300926,386.6,392,1329,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.0153125,386.6,392,1329,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.015324074,386.6,392,1329,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.015335648,386.6,392,1329,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.015347222,386.6,392,1329,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.015358796,386.6,392,1332,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.01537037,386.6,392,1329,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.015381944,386.6,392,1329,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.015393519,386.6,392,1329,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.015405093,386.6,392,1332,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.015416667,386.6,392,1332,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.015428241,386.6,392,1332,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.015439815,386.6,392,1329,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.015451389,386.6,392,1329,58.8,50,1.0241,2.0481,392,7,0.072,125.3129,30,13,0
0.015462963,386.6,392,1332,58.8,50,1.0241,2.0481,392,7,0.072,125.3129,30,13,0
0.015474537,386.6,392,1332,117.61,100,1.0241,1.0241,392,6.9,0.072,125.3129,30,13,0
0.015486111,386.6,392,1332,117.61,100,1.0241,1.0241,392,6.6,0.072,125.3129,30,13,0
0.015497685,386.6,392,1332,117.61,100,1.536,1.536,392,6.6,0.108,187.9575,30,14,0
0.015509259,386.6,392,1332,117.61,100,1.536,1.536,392,6.6,0.108,187.9575,30,14,0
0.015532407,386.6,392,1332,117.61,100,1.536,1.536,392,6.7,0.108,187.9575,30,14,0
0.015543981,386.6,392,1332,117.61,100,1.536,1.536,392,6.7,0.108,187.9575,30,14,0
0.015555556,386.6,392,1332,117.61,100,1.536,1.536,392,6.5,0.108,187.9575,30,14,0
0.01556713,386.6,392,1332,117.61,100,1.536,1.536,392,6.8,0.108,187.9575,30,14,0
0.015578704,386.4,392,1339,117.61,100,1.536,1.536,392,6.8,0.108,187.9575,30,14,0
0.015590278,386.6,392,1339,117.61,100,1.536,1.536,392,6.6,0.108,187.9575,30,14,0
0.015601852,386.6,392,1339,88.2,75,1.536,1.536,392,6.7,0.108,187.9575,30,14,0
0.015613426,386.6,392,1332,88.2,75,1.536,2.048,392,6.7,0.108,187.9575,30,14,0
0.015625,386.6,392,1332,88.2,75,1.536,2.048,392,6.6,0.108,187.9575,30,14,0
0.015636574,386.6,392,1332,88.2,75,1.536,2.048,392,6.6,0.108,187.9575,30,14,0
0.015648148,386.4,392,1332,88.2,75,1.536,2.048,392,6.6,0.108,187.9575,30,14,0
0.015659722,386.4,392,1332,88.2,75,1.536,2.048,392,6.9,0.108,187.9575,30,14,0
0.015671296,386.4,392,1332,88.2,75,1.536,2.048,392,6.6,0.108,187.9575,30,14,0
0.01568287,386.2,392,1332,88.2,75,1.536,2.048,392,6.6,0.108,187.9575,30,14,0
0.015694444,386.2,392,1332,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.015706019,386.2,392,1332,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.015717593,386.2,392,1332,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.015729167,386.2,392,1332,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.015740741,386.2,392,1332,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.015752315,386.2,392,1332,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.015763889,386.2,392,1332,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.015775463,386.2,392,1332,58.8,50,1.536,3.072,392,7,0.108,187.9575,30,14,0
0.015787037,386.2,392,1332,58.8,50,1.536,3.072,392,7,0.108,187.9575,30,14,0
0.015798611,386.2,392,1332,58.8,50,1.536,3.072,392,7,0.108,187.9575,30,14,0
0.015810185,386.2,392,1332,29.4,25,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.015821759,386.2,392,1332,29.4,25,1.0241,4.0963,392,6.6,0.072,125.3129,30,13,0
0.015833333,386.2,392,1332,29.4,25,1.0241,4.0963,392,6.4,0.072,125.3129,30,13,0
0.015844907,386.2,392,1332,29.4,25,1.0241,4.0963,392,6.4,0.072,125.3129,30,13,0
0.015856481,386.2,392,1339,29.4,25,1.0241,4.0963,392,6.4,0.072,125.3129,30,13,0
0.015868056,386.2,392,1339,29.4,25,1.0241,4.0963,392,6.5,0.072,125.3129,30,13,0
0.01587963,386.2,392,1339,29.4,25,1.0241,4.0963,392,6.5,0.072,125.3129,30,13,0
